================ Training Loss (Thu Jun 29 22:56:53 2023) ================
(epoch: 61, iters: 1100, time: 0.185, data: 0.001) D_A: 0.251 G_A: 0.505 cycle_A: 0.313 idt_A: 1.638 D_B: 0.235 G_B: 0.285 cycle_B: 0.192 idt_B: 1.914 
(epoch: 61, iters: 1200, time: 0.223, data: 0.001) D_A: 0.209 G_A: 0.188 cycle_A: 0.401 idt_A: 2.558 D_B: 0.273 G_B: 0.215 cycle_B: 0.231 idt_B: 2.361 
(epoch: 61, iters: 1300, time: 0.185, data: 0.002) D_A: 0.227 G_A: 0.231 cycle_A: 0.328 idt_A: 2.040 D_B: 0.216 G_B: 0.249 cycle_B: 0.213 idt_B: 2.108 
(epoch: 61, iters: 1400, time: 0.185, data: 0.001) D_A: 0.216 G_A: 0.447 cycle_A: 0.428 idt_A: 2.570 D_B: 0.224 G_B: 0.226 cycle_B: 0.197 idt_B: 2.111 
(epoch: 61, iters: 1500, time: 0.185, data: 0.001) D_A: 0.193 G_A: 0.413 cycle_A: 0.358 idt_A: 0.923 D_B: 0.253 G_B: 0.209 cycle_B: 0.272 idt_B: 1.223 
(epoch: 61, iters: 1600, time: 0.349, data: 0.001) D_A: 0.254 G_A: 0.383 cycle_A: 0.309 idt_A: 1.482 D_B: 0.295 G_B: 0.360 cycle_B: 0.313 idt_B: 1.077 
(epoch: 61, iters: 1700, time: 0.185, data: 0.001) D_A: 0.196 G_A: 0.337 cycle_A: 0.374 idt_A: 2.122 D_B: 0.227 G_B: 0.320 cycle_B: 0.260 idt_B: 1.814 
(epoch: 61, iters: 1800, time: 0.185, data: 0.001) D_A: 0.172 G_A: 0.395 cycle_A: 0.373 idt_A: 2.687 D_B: 0.256 G_B: 0.276 cycle_B: 0.295 idt_B: 2.025 
(epoch: 61, iters: 1900, time: 0.185, data: 0.001) D_A: 0.244 G_A: 0.299 cycle_A: 0.327 idt_A: 1.151 D_B: 0.233 G_B: 0.287 cycle_B: 0.413 idt_B: 1.227 
(epoch: 61, iters: 2000, time: 0.225, data: 0.001) D_A: 0.275 G_A: 0.444 cycle_A: 0.330 idt_A: 1.347 D_B: 0.232 G_B: 0.238 cycle_B: 0.259 idt_B: 1.495 
(epoch: 61, iters: 2100, time: 0.185, data: 0.001) D_A: 0.226 G_A: 0.534 cycle_A: 0.333 idt_A: 1.745 D_B: 0.264 G_B: 0.382 cycle_B: 0.228 idt_B: 1.399 
(epoch: 61, iters: 2200, time: 0.185, data: 0.001) D_A: 0.317 G_A: 0.594 cycle_A: 0.302 idt_A: 2.235 D_B: 0.250 G_B: 0.279 cycle_B: 0.207 idt_B: 1.680 
(epoch: 61, iters: 2300, time: 0.185, data: 0.001) D_A: 0.259 G_A: 0.226 cycle_A: 0.344 idt_A: 1.479 D_B: 0.243 G_B: 0.291 cycle_B: 0.223 idt_B: 1.275 
(epoch: 62, iters: 60, time: 0.330, data: 0.001) D_A: 0.233 G_A: 0.576 cycle_A: 0.323 idt_A: 2.373 D_B: 0.250 G_B: 0.314 cycle_B: 0.232 idt_B: 2.277 
(epoch: 62, iters: 160, time: 0.185, data: 0.001) D_A: 0.202 G_A: 0.362 cycle_A: 0.301 idt_A: 2.732 D_B: 0.229 G_B: 0.322 cycle_B: 0.298 idt_B: 2.015 
(epoch: 62, iters: 260, time: 0.185, data: 0.001) D_A: 0.166 G_A: 0.393 cycle_A: 0.305 idt_A: 1.329 D_B: 0.239 G_B: 0.252 cycle_B: 0.296 idt_B: 1.311 
(epoch: 62, iters: 360, time: 0.185, data: 0.001) D_A: 0.213 G_A: 0.290 cycle_A: 0.332 idt_A: 1.667 D_B: 0.255 G_B: 0.284 cycle_B: 0.184 idt_B: 1.766 
(epoch: 62, iters: 460, time: 0.218, data: 0.002) D_A: 0.240 G_A: 0.197 cycle_A: 0.289 idt_A: 1.274 D_B: 0.248 G_B: 0.240 cycle_B: 0.207 idt_B: 1.592 
(epoch: 62, iters: 560, time: 0.185, data: 0.001) D_A: 0.246 G_A: 0.568 cycle_A: 0.293 idt_A: 2.905 D_B: 0.251 G_B: 0.320 cycle_B: 0.208 idt_B: 1.909 
(epoch: 62, iters: 660, time: 0.185, data: 0.001) D_A: 0.261 G_A: 0.346 cycle_A: 0.310 idt_A: 2.265 D_B: 0.248 G_B: 0.302 cycle_B: 0.202 idt_B: 1.736 
(epoch: 62, iters: 760, time: 0.185, data: 0.002) D_A: 0.258 G_A: 0.117 cycle_A: 0.289 idt_A: 0.917 D_B: 0.242 G_B: 0.323 cycle_B: 0.310 idt_B: 0.841 
(epoch: 62, iters: 860, time: 0.221, data: 0.001) D_A: 0.227 G_A: 0.269 cycle_A: 0.329 idt_A: 1.389 D_B: 0.250 G_B: 0.241 cycle_B: 0.283 idt_B: 1.402 
(epoch: 62, iters: 960, time: 0.185, data: 0.002) D_A: 0.230 G_A: 0.363 cycle_A: 0.407 idt_A: 2.698 D_B: 0.250 G_B: 0.454 cycle_B: 0.257 idt_B: 2.322 
(epoch: 62, iters: 1060, time: 0.185, data: 0.001) D_A: 0.215 G_A: 0.643 cycle_A: 0.355 idt_A: 2.150 D_B: 0.254 G_B: 0.195 cycle_B: 0.248 idt_B: 1.851 
(epoch: 62, iters: 1160, time: 0.184, data: 0.002) D_A: 0.186 G_A: 0.318 cycle_A: 0.330 idt_A: 1.461 D_B: 0.271 G_B: 0.223 cycle_B: 0.230 idt_B: 1.570 
(epoch: 62, iters: 1260, time: 0.327, data: 0.002) D_A: 0.165 G_A: 0.218 cycle_A: 0.314 idt_A: 1.831 D_B: 0.233 G_B: 0.268 cycle_B: 0.276 idt_B: 1.938 
(epoch: 62, iters: 1360, time: 0.185, data: 0.002) D_A: 0.206 G_A: 0.516 cycle_A: 0.371 idt_A: 2.574 D_B: 0.229 G_B: 0.251 cycle_B: 0.262 idt_B: 2.073 
(epoch: 62, iters: 1460, time: 0.185, data: 0.001) D_A: 0.189 G_A: 0.508 cycle_A: 0.328 idt_A: 2.435 D_B: 0.232 G_B: 0.405 cycle_B: 0.279 idt_B: 1.859 
(epoch: 62, iters: 1560, time: 0.185, data: 0.002) D_A: 0.189 G_A: 0.265 cycle_A: 0.328 idt_A: 2.230 D_B: 0.248 G_B: 0.335 cycle_B: 0.212 idt_B: 2.178 
(epoch: 62, iters: 1660, time: 0.223, data: 0.002) D_A: 0.228 G_A: 0.183 cycle_A: 0.335 idt_A: 1.805 D_B: 0.237 G_B: 0.369 cycle_B: 0.245 idt_B: 1.511 
(epoch: 62, iters: 1760, time: 0.185, data: 0.001) D_A: 0.204 G_A: 0.338 cycle_A: 0.278 idt_A: 2.682 D_B: 0.222 G_B: 0.185 cycle_B: 0.193 idt_B: 2.259 
(epoch: 62, iters: 1860, time: 0.185, data: 0.001) D_A: 0.254 G_A: 0.304 cycle_A: 0.368 idt_A: 1.445 D_B: 0.265 G_B: 0.364 cycle_B: 0.194 idt_B: 1.481 
(epoch: 62, iters: 1960, time: 0.185, data: 0.001) D_A: 0.244 G_A: 0.692 cycle_A: 0.295 idt_A: 1.947 D_B: 0.238 G_B: 0.156 cycle_B: 0.186 idt_B: 1.972 
(epoch: 62, iters: 2060, time: 0.221, data: 0.001) D_A: 0.166 G_A: 0.366 cycle_A: 0.324 idt_A: 1.552 D_B: 0.266 G_B: 0.300 cycle_B: 0.230 idt_B: 1.352 
(epoch: 62, iters: 2160, time: 0.185, data: 0.002) D_A: 0.235 G_A: 0.166 cycle_A: 0.323 idt_A: 2.506 D_B: 0.222 G_B: 0.226 cycle_B: 0.263 idt_B: 2.020 
(epoch: 62, iters: 2260, time: 0.185, data: 0.002) D_A: 0.202 G_A: 0.430 cycle_A: 0.333 idt_A: 2.313 D_B: 0.248 G_B: 0.157 cycle_B: 0.194 idt_B: 2.199 
(epoch: 63, iters: 20, time: 0.185, data: 0.002) D_A: 0.218 G_A: 0.303 cycle_A: 0.359 idt_A: 1.925 D_B: 0.261 G_B: 0.374 cycle_B: 0.225 idt_B: 1.502 
(epoch: 63, iters: 120, time: 0.320, data: 0.000) D_A: 0.191 G_A: 0.356 cycle_A: 0.318 idt_A: 1.724 D_B: 0.280 G_B: 0.229 cycle_B: 0.254 idt_B: 1.659 
(epoch: 63, iters: 220, time: 0.185, data: 0.001) D_A: 0.185 G_A: 0.456 cycle_A: 0.286 idt_A: 2.039 D_B: 0.243 G_B: 0.396 cycle_B: 0.246 idt_B: 1.801 
(epoch: 63, iters: 320, time: 0.185, data: 0.001) D_A: 0.209 G_A: 0.252 cycle_A: 0.248 idt_A: 2.127 D_B: 0.247 G_B: 0.294 cycle_B: 0.281 idt_B: 1.712 
(epoch: 63, iters: 420, time: 0.185, data: 0.001) D_A: 0.210 G_A: 0.536 cycle_A: 0.325 idt_A: 1.612 D_B: 0.233 G_B: 0.288 cycle_B: 0.239 idt_B: 1.890 
(epoch: 63, iters: 520, time: 0.222, data: 0.001) D_A: 0.206 G_A: 0.337 cycle_A: 0.308 idt_A: 2.829 D_B: 0.270 G_B: 0.292 cycle_B: 0.242 idt_B: 2.021 
(epoch: 63, iters: 620, time: 0.185, data: 0.001) D_A: 0.219 G_A: 0.384 cycle_A: 0.290 idt_A: 2.192 D_B: 0.249 G_B: 0.309 cycle_B: 0.225 idt_B: 1.958 
(epoch: 63, iters: 720, time: 0.185, data: 0.001) D_A: 0.212 G_A: 0.407 cycle_A: 0.322 idt_A: 1.956 D_B: 0.213 G_B: 0.297 cycle_B: 0.190 idt_B: 2.041 
(epoch: 63, iters: 820, time: 0.185, data: 0.001) D_A: 0.199 G_A: 0.324 cycle_A: 0.286 idt_A: 0.900 D_B: 0.244 G_B: 0.203 cycle_B: 0.211 idt_B: 0.872 
(epoch: 63, iters: 920, time: 0.331, data: 0.001) D_A: 0.176 G_A: 0.258 cycle_A: 0.360 idt_A: 2.444 D_B: 0.242 G_B: 0.275 cycle_B: 0.258 idt_B: 2.093 
(epoch: 63, iters: 1020, time: 0.185, data: 0.001) D_A: 0.188 G_A: 0.228 cycle_A: 0.297 idt_A: 1.253 D_B: 0.241 G_B: 0.235 cycle_B: 0.239 idt_B: 1.104 
(epoch: 63, iters: 1120, time: 0.185, data: 0.001) D_A: 0.272 G_A: 0.239 cycle_A: 0.350 idt_A: 1.544 D_B: 0.266 G_B: 0.332 cycle_B: 0.270 idt_B: 1.618 
(epoch: 63, iters: 1220, time: 0.185, data: 0.001) D_A: 0.238 G_A: 0.231 cycle_A: 0.317 idt_A: 1.473 D_B: 0.236 G_B: 0.330 cycle_B: 0.229 idt_B: 1.229 
(epoch: 63, iters: 1320, time: 0.216, data: 0.001) D_A: 0.197 G_A: 0.236 cycle_A: 0.324 idt_A: 1.976 D_B: 0.237 G_B: 0.199 cycle_B: 0.330 idt_B: 1.761 
(epoch: 63, iters: 1420, time: 0.185, data: 0.001) D_A: 0.331 G_A: 0.675 cycle_A: 0.352 idt_A: 1.470 D_B: 0.245 G_B: 0.343 cycle_B: 0.259 idt_B: 1.422 
(epoch: 63, iters: 1520, time: 0.185, data: 0.001) D_A: 0.197 G_A: 0.138 cycle_A: 0.314 idt_A: 2.066 D_B: 0.241 G_B: 0.202 cycle_B: 0.319 idt_B: 1.792 
(epoch: 63, iters: 1620, time: 0.185, data: 0.001) D_A: 0.226 G_A: 0.460 cycle_A: 0.333 idt_A: 1.767 D_B: 0.241 G_B: 0.320 cycle_B: 0.199 idt_B: 1.671 
(epoch: 63, iters: 1720, time: 0.212, data: 0.001) D_A: 0.270 G_A: 0.340 cycle_A: 0.310 idt_A: 2.197 D_B: 0.245 G_B: 0.333 cycle_B: 0.292 idt_B: 1.636 
(epoch: 63, iters: 1820, time: 0.185, data: 0.001) D_A: 0.231 G_A: 0.229 cycle_A: 0.351 idt_A: 1.645 D_B: 0.218 G_B: 0.244 cycle_B: 0.237 idt_B: 2.094 
(epoch: 63, iters: 1920, time: 0.185, data: 0.001) D_A: 0.209 G_A: 0.214 cycle_A: 0.317 idt_A: 2.102 D_B: 0.253 G_B: 0.397 cycle_B: 0.228 idt_B: 1.880 
(epoch: 63, iters: 2020, time: 0.185, data: 0.001) D_A: 0.223 G_A: 0.428 cycle_A: 0.355 idt_A: 1.278 D_B: 0.251 G_B: 0.363 cycle_B: 0.210 idt_B: 1.099 
(epoch: 63, iters: 2120, time: 0.219, data: 0.001) D_A: 0.306 G_A: 0.702 cycle_A: 0.339 idt_A: 2.346 D_B: 0.193 G_B: 0.220 cycle_B: 0.227 idt_B: 2.293 
(epoch: 63, iters: 2220, time: 0.185, data: 0.001) D_A: 0.184 G_A: 0.278 cycle_A: 0.304 idt_A: 1.674 D_B: 0.248 G_B: 0.178 cycle_B: 0.206 idt_B: 1.398 
(epoch: 63, iters: 2320, time: 0.185, data: 0.001) D_A: 0.217 G_A: 0.274 cycle_A: 0.344 idt_A: 2.968 D_B: 0.227 G_B: 0.312 cycle_B: 0.220 idt_B: 2.241 
(epoch: 64, iters: 80, time: 0.185, data: 0.001) D_A: 0.246 G_A: 0.245 cycle_A: 0.352 idt_A: 0.931 D_B: 0.282 G_B: 0.258 cycle_B: 0.187 idt_B: 1.323 
(epoch: 64, iters: 180, time: 0.339, data: 0.004) D_A: 0.281 G_A: 0.634 cycle_A: 0.269 idt_A: 2.073 D_B: 0.236 G_B: 0.177 cycle_B: 0.228 idt_B: 1.999 
(epoch: 64, iters: 280, time: 0.185, data: 0.001) D_A: 0.266 G_A: 0.211 cycle_A: 0.329 idt_A: 2.138 D_B: 0.233 G_B: 0.254 cycle_B: 0.188 idt_B: 2.325 
(epoch: 64, iters: 380, time: 0.185, data: 0.002) D_A: 0.267 G_A: 0.271 cycle_A: 0.310 idt_A: 2.087 D_B: 0.250 G_B: 0.317 cycle_B: 0.214 idt_B: 1.604 
(epoch: 64, iters: 480, time: 0.185, data: 0.001) D_A: 0.286 G_A: 0.415 cycle_A: 0.374 idt_A: 1.569 D_B: 0.316 G_B: 0.305 cycle_B: 0.235 idt_B: 1.255 
(epoch: 64, iters: 580, time: 0.342, data: 0.001) D_A: 0.203 G_A: 0.276 cycle_A: 0.317 idt_A: 2.508 D_B: 0.225 G_B: 0.271 cycle_B: 0.256 idt_B: 1.762 
(epoch: 64, iters: 680, time: 0.185, data: 0.002) D_A: 0.264 G_A: 0.211 cycle_A: 0.299 idt_A: 1.797 D_B: 0.234 G_B: 0.311 cycle_B: 0.208 idt_B: 1.660 
(epoch: 64, iters: 780, time: 0.185, data: 0.002) D_A: 0.228 G_A: 0.486 cycle_A: 0.304 idt_A: 1.767 D_B: 0.284 G_B: 0.410 cycle_B: 0.218 idt_B: 1.381 
(epoch: 64, iters: 880, time: 0.185, data: 0.001) D_A: 0.230 G_A: 0.386 cycle_A: 0.399 idt_A: 1.959 D_B: 0.232 G_B: 0.282 cycle_B: 0.223 idt_B: 2.193 
(epoch: 64, iters: 980, time: 0.224, data: 0.001) D_A: 0.211 G_A: 0.236 cycle_A: 0.326 idt_A: 1.609 D_B: 0.276 G_B: 0.309 cycle_B: 0.283 idt_B: 1.422 
(epoch: 64, iters: 1080, time: 0.185, data: 0.002) D_A: 0.188 G_A: 0.419 cycle_A: 0.334 idt_A: 2.695 D_B: 0.240 G_B: 0.225 cycle_B: 0.217 idt_B: 2.018 
(epoch: 64, iters: 1180, time: 0.185, data: 0.001) D_A: 0.177 G_A: 0.239 cycle_A: 0.347 idt_A: 1.971 D_B: 0.232 G_B: 0.235 cycle_B: 0.259 idt_B: 1.810 
(epoch: 64, iters: 1280, time: 0.185, data: 0.001) D_A: 0.223 G_A: 0.402 cycle_A: 0.333 idt_A: 1.696 D_B: 0.227 G_B: 0.293 cycle_B: 0.184 idt_B: 1.541 
(epoch: 64, iters: 1380, time: 0.223, data: 0.002) D_A: 0.233 G_A: 0.194 cycle_A: 0.301 idt_A: 1.747 D_B: 0.230 G_B: 0.332 cycle_B: 0.294 idt_B: 1.438 
(epoch: 64, iters: 1480, time: 0.185, data: 0.002) D_A: 0.207 G_A: 0.319 cycle_A: 0.348 idt_A: 1.777 D_B: 0.213 G_B: 0.272 cycle_B: 0.207 idt_B: 2.345 
(epoch: 64, iters: 1580, time: 0.185, data: 0.001) D_A: 0.214 G_A: 0.481 cycle_A: 0.312 idt_A: 1.814 D_B: 0.246 G_B: 0.309 cycle_B: 0.289 idt_B: 1.698 
(epoch: 64, iters: 1680, time: 0.185, data: 0.001) D_A: 0.191 G_A: 0.372 cycle_A: 0.332 idt_A: 1.937 D_B: 0.248 G_B: 0.191 cycle_B: 0.295 idt_B: 1.608 
(epoch: 64, iters: 1780, time: 0.223, data: 0.002) D_A: 0.213 G_A: 0.378 cycle_A: 0.310 idt_A: 1.430 D_B: 0.251 G_B: 0.238 cycle_B: 0.257 idt_B: 1.368 
(epoch: 64, iters: 1880, time: 0.185, data: 0.001) D_A: 4.415 G_A: 5.003 cycle_A: 1.471 idt_A: 2.004 D_B: 0.275 G_B: 0.591 cycle_B: 0.954 idt_B: 1.237 
(epoch: 64, iters: 1980, time: 0.185, data: 0.002) D_A: 0.265 G_A: 0.246 cycle_A: 0.495 idt_A: 1.744 D_B: 0.218 G_B: 0.329 cycle_B: 0.458 idt_B: 1.527 
(epoch: 64, iters: 2080, time: 0.185, data: 0.001) D_A: 0.252 G_A: 0.270 cycle_A: 0.526 idt_A: 2.155 D_B: 0.242 G_B: 0.539 cycle_B: 0.411 idt_B: 1.664 
(epoch: 64, iters: 2180, time: 0.226, data: 0.001) D_A: 0.237 G_A: 0.259 cycle_A: 0.335 idt_A: 2.769 D_B: 0.233 G_B: 0.174 cycle_B: 0.319 idt_B: 2.416 
(epoch: 64, iters: 2280, time: 0.185, data: 0.002) D_A: 0.238 G_A: 0.263 cycle_A: 0.347 idt_A: 1.890 D_B: 0.216 G_B: 0.291 cycle_B: 0.309 idt_B: 1.846 
(epoch: 65, iters: 40, time: 0.185, data: 0.002) D_A: 0.221 G_A: 0.285 cycle_A: 0.377 idt_A: 2.632 D_B: 0.225 G_B: 0.297 cycle_B: 0.259 idt_B: 2.375 
(epoch: 65, iters: 140, time: 0.185, data: 0.001) D_A: 0.221 G_A: 0.290 cycle_A: 0.347 idt_A: 1.938 D_B: 0.225 G_B: 0.350 cycle_B: 0.274 idt_B: 1.825 
(epoch: 65, iters: 240, time: 0.341, data: 0.001) D_A: 0.238 G_A: 0.290 cycle_A: 0.298 idt_A: 2.122 D_B: 0.243 G_B: 0.177 cycle_B: 0.305 idt_B: 2.314 
(epoch: 65, iters: 340, time: 0.185, data: 0.001) D_A: 0.237 G_A: 0.256 cycle_A: 0.294 idt_A: 2.286 D_B: 0.209 G_B: 0.385 cycle_B: 0.279 idt_B: 2.385 
(epoch: 65, iters: 440, time: 0.185, data: 0.001) D_A: 0.228 G_A: 0.276 cycle_A: 0.254 idt_A: 1.708 D_B: 0.279 G_B: 0.281 cycle_B: 0.277 idt_B: 1.519 
(epoch: 65, iters: 540, time: 0.185, data: 0.001) D_A: 0.245 G_A: 0.261 cycle_A: 0.310 idt_A: 1.875 D_B: 0.205 G_B: 0.230 cycle_B: 0.212 idt_B: 2.025 
(epoch: 65, iters: 640, time: 0.222, data: 0.002) D_A: 0.233 G_A: 0.307 cycle_A: 0.278 idt_A: 1.854 D_B: 0.242 G_B: 0.321 cycle_B: 0.255 idt_B: 1.846 
(epoch: 65, iters: 740, time: 0.185, data: 0.001) D_A: 0.215 G_A: 0.283 cycle_A: 0.273 idt_A: 1.760 D_B: 0.244 G_B: 0.224 cycle_B: 0.272 idt_B: 1.727 
(epoch: 65, iters: 840, time: 0.185, data: 0.001) D_A: 0.241 G_A: 0.288 cycle_A: 0.275 idt_A: 1.811 D_B: 0.216 G_B: 0.339 cycle_B: 0.318 idt_B: 2.130 
(epoch: 65, iters: 940, time: 0.185, data: 0.001) D_A: 0.224 G_A: 0.227 cycle_A: 0.281 idt_A: 1.975 D_B: 0.257 G_B: 0.314 cycle_B: 0.241 idt_B: 1.743 
(epoch: 65, iters: 1040, time: 0.221, data: 0.001) D_A: 0.248 G_A: 0.247 cycle_A: 0.303 idt_A: 1.422 D_B: 0.278 G_B: 0.295 cycle_B: 0.210 idt_B: 1.505 
(epoch: 65, iters: 1140, time: 0.185, data: 0.001) D_A: 0.246 G_A: 0.273 cycle_A: 0.399 idt_A: 2.669 D_B: 0.230 G_B: 0.387 cycle_B: 0.287 idt_B: 2.535 
(epoch: 65, iters: 1240, time: 0.185, data: 0.001) D_A: 0.238 G_A: 0.266 cycle_A: 0.306 idt_A: 1.331 D_B: 0.235 G_B: 0.315 cycle_B: 0.302 idt_B: 1.501 
(epoch: 65, iters: 1340, time: 0.185, data: 0.001) D_A: 0.243 G_A: 0.325 cycle_A: 0.274 idt_A: 2.624 D_B: 0.225 G_B: 0.242 cycle_B: 0.204 idt_B: 2.342 
(epoch: 65, iters: 1440, time: 0.220, data: 0.001) D_A: 0.238 G_A: 0.239 cycle_A: 0.249 idt_A: 2.197 D_B: 0.219 G_B: 0.333 cycle_B: 0.255 idt_B: 2.122 
(epoch: 65, iters: 1540, time: 0.185, data: 0.002) D_A: 0.259 G_A: 0.275 cycle_A: 0.308 idt_A: 1.983 D_B: 0.246 G_B: 0.481 cycle_B: 0.262 idt_B: 2.470 
(epoch: 65, iters: 1640, time: 0.185, data: 0.001) D_A: 0.253 G_A: 0.346 cycle_A: 0.307 idt_A: 1.692 D_B: 0.231 G_B: 0.371 cycle_B: 0.250 idt_B: 1.733 
(epoch: 65, iters: 1740, time: 0.185, data: 0.001) D_A: 0.245 G_A: 0.297 cycle_A: 0.290 idt_A: 2.323 D_B: 0.219 G_B: 0.310 cycle_B: 0.232 idt_B: 2.251 
(epoch: 65, iters: 1840, time: 0.223, data: 0.001) D_A: 0.246 G_A: 0.286 cycle_A: 0.243 idt_A: 1.397 D_B: 0.229 G_B: 0.312 cycle_B: 0.230 idt_B: 1.512 
(epoch: 65, iters: 1940, time: 0.185, data: 0.001) D_A: 0.234 G_A: 0.354 cycle_A: 0.328 idt_A: 2.739 D_B: 0.242 G_B: 0.486 cycle_B: 0.250 idt_B: 2.487 
(epoch: 65, iters: 2040, time: 0.185, data: 0.001) D_A: 0.235 G_A: 0.236 cycle_A: 0.226 idt_A: 2.120 D_B: 0.236 G_B: 0.433 cycle_B: 0.221 idt_B: 1.616 
(epoch: 65, iters: 2140, time: 0.185, data: 0.001) D_A: 0.238 G_A: 0.228 cycle_A: 0.269 idt_A: 2.395 D_B: 0.233 G_B: 0.261 cycle_B: 0.227 idt_B: 2.169 
(epoch: 65, iters: 2240, time: 0.335, data: 0.001) D_A: 0.235 G_A: 0.274 cycle_A: 0.260 idt_A: 1.405 D_B: 0.268 G_B: 0.361 cycle_B: 0.230 idt_B: 1.466 
(epoch: 65, iters: 2340, time: 0.185, data: 0.001) D_A: 0.246 G_A: 0.292 cycle_A: 0.324 idt_A: 1.852 D_B: 0.223 G_B: 0.321 cycle_B: 0.334 idt_B: 2.092 
(epoch: 66, iters: 100, time: 0.185, data: 0.247) D_A: 0.239 G_A: 0.298 cycle_A: 0.363 idt_A: 1.498 D_B: 0.230 G_B: 0.217 cycle_B: 0.256 idt_B: 1.729 
(epoch: 66, iters: 200, time: 0.185, data: 0.001) D_A: 0.206 G_A: 0.224 cycle_A: 0.227 idt_A: 2.395 D_B: 0.239 G_B: 0.224 cycle_B: 0.245 idt_B: 1.722 
(epoch: 66, iters: 300, time: 0.353, data: 0.001) D_A: 0.257 G_A: 0.277 cycle_A: 0.262 idt_A: 3.170 D_B: 0.245 G_B: 0.202 cycle_B: 0.229 idt_B: 2.789 
(epoch: 66, iters: 400, time: 0.184, data: 0.001) D_A: 0.256 G_A: 0.309 cycle_A: 0.403 idt_A: 1.517 D_B: 0.228 G_B: 0.312 cycle_B: 0.238 idt_B: 1.533 
(epoch: 66, iters: 500, time: 0.185, data: 0.001) D_A: 0.229 G_A: 0.253 cycle_A: 0.274 idt_A: 1.585 D_B: 0.224 G_B: 0.216 cycle_B: 0.250 idt_B: 2.012 
(epoch: 66, iters: 600, time: 0.185, data: 0.001) D_A: 0.219 G_A: 0.236 cycle_A: 0.331 idt_A: 1.572 D_B: 0.258 G_B: 0.495 cycle_B: 0.284 idt_B: 1.159 
(epoch: 66, iters: 700, time: 0.221, data: 0.002) D_A: 0.241 G_A: 0.304 cycle_A: 0.277 idt_A: 2.033 D_B: 0.306 G_B: 0.316 cycle_B: 0.242 idt_B: 1.913 
(epoch: 66, iters: 800, time: 0.185, data: 0.001) D_A: 0.262 G_A: 0.244 cycle_A: 0.276 idt_A: 1.378 D_B: 0.209 G_B: 0.294 cycle_B: 0.269 idt_B: 1.556 
(epoch: 66, iters: 900, time: 0.185, data: 0.001) D_A: 0.243 G_A: 0.394 cycle_A: 0.300 idt_A: 1.489 D_B: 0.216 G_B: 0.415 cycle_B: 0.250 idt_B: 1.050 
(epoch: 66, iters: 1000, time: 0.185, data: 0.001) D_A: 0.251 G_A: 0.348 cycle_A: 0.239 idt_A: 1.663 D_B: 0.194 G_B: 0.369 cycle_B: 0.261 idt_B: 1.691 
(epoch: 66, iters: 1100, time: 0.219, data: 0.001) D_A: 0.251 G_A: 0.281 cycle_A: 0.306 idt_A: 1.369 D_B: 0.215 G_B: 0.426 cycle_B: 0.243 idt_B: 1.418 
(epoch: 66, iters: 1200, time: 0.185, data: 0.001) D_A: 0.230 G_A: 0.284 cycle_A: 0.314 idt_A: 1.646 D_B: 0.198 G_B: 0.206 cycle_B: 0.251 idt_B: 1.479 
(epoch: 66, iters: 1300, time: 0.185, data: 0.001) D_A: 0.228 G_A: 0.263 cycle_A: 0.289 idt_A: 1.437 D_B: 0.243 G_B: 0.475 cycle_B: 0.259 idt_B: 1.352 
(epoch: 66, iters: 1400, time: 0.185, data: 0.001) D_A: 0.242 G_A: 0.276 cycle_A: 0.334 idt_A: 2.321 D_B: 0.203 G_B: 0.396 cycle_B: 0.219 idt_B: 2.473 
(epoch: 66, iters: 1500, time: 0.215, data: 0.001) D_A: 0.239 G_A: 0.265 cycle_A: 0.261 idt_A: 1.199 D_B: 0.223 G_B: 0.304 cycle_B: 0.222 idt_B: 1.213 
(epoch: 66, iters: 1600, time: 0.184, data: 0.002) D_A: 0.248 G_A: 0.220 cycle_A: 0.304 idt_A: 1.593 D_B: 0.282 G_B: 0.161 cycle_B: 0.312 idt_B: 1.486 
(epoch: 66, iters: 1700, time: 0.185, data: 0.001) D_A: 0.238 G_A: 0.237 cycle_A: 0.289 idt_A: 2.120 D_B: 0.231 G_B: 0.250 cycle_B: 0.250 idt_B: 2.225 
(epoch: 66, iters: 1800, time: 0.185, data: 0.001) D_A: 0.254 G_A: 0.216 cycle_A: 0.227 idt_A: 1.793 D_B: 0.221 G_B: 0.240 cycle_B: 0.248 idt_B: 1.369 
(epoch: 66, iters: 1900, time: 0.344, data: 0.001) D_A: 0.241 G_A: 0.267 cycle_A: 0.262 idt_A: 1.410 D_B: 0.199 G_B: 0.249 cycle_B: 0.240 idt_B: 1.399 
(epoch: 66, iters: 2000, time: 0.185, data: 0.001) D_A: 0.243 G_A: 0.258 cycle_A: 0.293 idt_A: 0.779 D_B: 0.183 G_B: 0.184 cycle_B: 0.196 idt_B: 1.215 
(epoch: 66, iters: 2100, time: 0.184, data: 0.001) D_A: 0.267 G_A: 0.380 cycle_A: 0.235 idt_A: 2.129 D_B: 0.233 G_B: 0.555 cycle_B: 0.276 idt_B: 1.562 
(epoch: 66, iters: 2200, time: 0.185, data: 0.001) D_A: 0.247 G_A: 0.227 cycle_A: 0.314 idt_A: 1.484 D_B: 0.207 G_B: 0.394 cycle_B: 0.230 idt_B: 1.453 
